344.949;0.03081;-9.74196;0.09990
344.986;0.01285;-9.72879;0.10588
345.019;0.00566;-9.72760;0.11905
345.054;0.00687;-9.73238;0.09630
345.089;0.04158;-9.73956;0.10469
345.124;0.01643;-9.74554;0.10229
345.159;0.00566;-9.75273;0.09152
345.194;0.00327;-9.73119;0.11546
345.230;0.01164;-9.74196;0.09511
345.264;0.04158;-9.73119;0.11905
345.299;0.04517;-9.77788;0.12624
345.336;0.02243;-9.72400;0.11786
345.369;0.03081;-9.75633;0.13940
345.404;0.01883;-9.75394;0.12024
345.439;0.01404;-9.74316;0.08075
345.474;0.00926;-9.73956;0.12384
345.509;0.02960;-9.74316;0.09271
345.544;0.00566;-9.73358;0.08075
345.582;-0.00391;-9.71323;0.10588
345.614;0.00208;-9.72160;0.09630
345.649;0.02003;-9.71802;0.12144
345.684;0.00687;-9.71921;0.11546
345.719;0.01524;-9.71802;0.08673
345.757;-0.00990;-9.72281;0.09630
345.790;-0.00391;-9.73238;0.10469
345.825;-0.01109;-9.74554;0.12024
345.859;0.00087;-9.72041;0.12863
345.896;-0.01588;-9.73837;0.10828
345.932;0.00566;-9.77069;0.09032
345.965;-0.00630;-9.74196;0.09990
346.000;0.01164;-9.76231;0.11665
346.035;0.01524;-9.74196;0.07596
346.070;0.02841;-9.74675;0.09392
346.107;0.03200;-9.74554;0.07835
346.140;0.03798;-9.75034;0.10109
346.175;0.03081;-9.74915;0.11546
346.210;0.04398;-9.74675;0.11307
346.246;0.02243;-9.76111;0.08913
346.282;0.03679;-9.76350;0.09990
346.315;0.01643;-9.74435;0.10828
346.350;-0.01109;-9.75513;0.08075
346.385;0.04277;-9.77069;0.09869
346.420;0.01883;-9.78386;0.13461
346.456;0.01045;-9.73119;0.08792
346.490;0.00687;-9.72281;0.08913
346.525;0.02003;-9.73956;0.10947
346.560;0.01524;-9.76111;0.11307
346.596;-0.01349;-9.74794;0.11786
346.633;0.02243;-9.74196;0.14778
346.666;0.01404;-9.71562;0.11426
346.701;0.01883;-9.75034;0.13580
346.736;0.01764;-9.74675;0.10349
346.771;0.01285;-9.73477;0.08553
346.808;-0.01707;-9.74675;0.09630
346.841;0.01524;-9.74196;0.08434
346.875;-0.01230;-9.73598;0.08792
346.911;-0.00990;-9.73477;0.09271
346.946;0.01883;-9.72281;0.07356
346.984;0.02481;-9.74077;0.09990
347.016;0.01164;-9.72639;0.11665
347.051;0.00087;-9.74794;0.11307
347.086;0.01164;-9.74316;0.11786
347.121;0.00806;-9.74554;0.10469
347.158;-0.00990;-9.74077;0.08075
347.191;0.02721;-9.73238;0.08553
347.226;0.01883;-9.74077;0.12384
347.261;0.01764;-9.75034;0.10349
347.296;-0.01588;-9.74554;0.09990
347.335;0.02122;-9.74794;0.09630
347.367;0.00926;-9.73358;0.12624
347.401;0.03320;-9.74675;0.10349
347.436;0.01643;-9.74435;0.06279
347.471;0.02003;-9.75992;0.08553
347.509;0.03081;-9.72400;0.12384
347.542;0.02362;-9.74554;0.09032
347.576;0.02602;-9.72879;0.13103
347.612;0.02481;-9.75034;0.10707
347.647;0.01643;-9.73837;0.11307
347.686;0.03320;-9.74915;0.11186
347.717;0.04277;-9.75273;0.11426
347.752;0.02362;-9.75034;0.08313
347.787;-0.00032;-9.75394;0.10828
347.822;0.02721;-9.73598;0.12503
347.857;0.02243;-9.74196;0.08194
347.891;0.02960;-9.75633;0.09869
347.927;0.02122;-9.73598;0.14658
347.962;-0.01349;-9.71083;0.10349
347.997;-0.00153;-9.73598;0.08913
348.037;0.01285;-9.72281;0.11665
348.067;-0.00391;-9.71683;0.12263
348.103;0.00566;-9.73119;0.10229
348.138;-0.01109;-9.72400;0.08553
348.172;0.01404;-9.73119;0.11665
348.208;0.00327;-9.73119;0.07596
348.242;0.01285;-9.71204;0.11786
348.280;0.00327;-9.70964;0.09630
348.312;0.02721;-9.73477;0.09750
348.348;0.02243;-9.74196;0.09152
348.388;0.03320;-9.76590;0.09630
348.418;0.03679;-9.74675;0.12263
348.453;0.02602;-9.73717;0.11665
348.488;0.00447;-9.75034;0.08194
348.523;0.00806;-9.75871;0.10349
348.558;0.02122;-9.75273;0.12624
348.593;0.03679;-9.72760;0.09271
348.628;0.03798;-9.74196;0.10349
348.663;0.01764;-9.75394;0.11786
348.698;0.00926;-9.75992;0.08553
348.738;0.01883;-9.74316;0.09869
348.768;0.04398;-9.73717;0.11786
348.803;0.00566;-9.76111;0.12144
348.838;0.01045;-9.74794;0.11067
348.873;0.02003;-9.74915;0.08673
348.910;0.03918;-9.73477;0.12624
348.943;0.02960;-9.75871;0.08913
348.980;0.02960;-9.75034;0.09869
349.013;0.00566;-9.74554;0.06638
349.048;0.01045;-9.76111;0.14539
349.089;0.00208;-9.76830;0.09869
349.118;0.00806;-9.71562;0.10469
349.153;0.00687;-9.72400;0.12384
349.189;-0.01947;-9.74077;0.09630
349.223;0.00447;-9.74435;0.10828
349.258;-0.00272;-9.71443;0.09869
349.294;-0.00751;-9.73238;0.10229
349.332;-0.04581;-9.72160;0.10469
349.364;0.00926;-9.72281;0.10588
349.398;0.00327;-9.72520;0.08913
349.441;-0.02785;-9.71443;0.08194
349.472;-0.01588;-9.75992;0.12024
349.503;0.01285;-9.75513;0.08913
349.538;0.01764;-9.75273;0.09990
349.574;-0.00751;-9.71921;0.12384
349.608;0.02841;-9.74196;0.08792
349.643;0.00327;-9.74915;0.12263
349.681;0.03918;-9.72879;0.09630
349.714;0.00687;-9.75513;0.10947
349.748;0.01643;-9.73477;0.08792
349.791;0.01164;-9.74316;0.09032
349.819;0.02960;-9.74554;0.10229
349.854;0.02960;-9.74675;0.09990
349.890;0.04037;-9.73000;0.08553
349.924;0.01285;-9.74675;0.10828
349.959;0.03081;-9.73717;0.12384
349.994;0.01883;-9.75633;0.13341
350.031;0.03798;-9.73837;0.08792
350.065;0.03320;-9.76231;0.13222
350.100;0.04756;-9.76350;0.11546
350.146;0.01643;-9.75752;0.07835
350.169;0.03439;-9.73598;0.08913
350.204;0.00687;-9.73717;0.10229
350.239;0.01404;-9.74316;0.09511
350.274;0.01643;-9.73238;0.10828
350.310;0.01524;-9.74554;0.09392
350.344;0.03798;-9.75513;0.15018
350.379;0.02122;-9.73000;0.09152
350.415;0.00806;-9.72160;0.07954
350.452;0.01045;-9.72639;0.09990
350.494;0.03081;-9.73358;0.11546
350.520;0.01404;-9.71443;0.10588
350.555;-0.00391;-9.71323;0.09152
350.590;0.00327;-9.74554;0.08194
350.625;0.02122;-9.74316;0.09990
350.660;0.02960;-9.74554;0.07835
350.695;0.02362;-9.73598;0.12144
350.731;0.02602;-9.73717;0.10109
350.765;0.01883;-9.73119;0.11186
350.801;0.00327;-9.72760;0.07356
350.835;0.01524;-9.75992;0.09630
350.870;0.04037;-9.75871;0.07954
350.905;0.01285;-9.73717;0.08792
350.940;0.04398;-9.73238;0.10588
350.976;0.04158;-9.75871;0.12263
351.010;0.00806;-9.74316;0.10229
351.045;0.02243;-9.75034;0.11905
351.082;0.02721;-9.75154;0.13103
351.116;0.02003;-9.75871;0.12144
351.150;-0.00032;-9.73238;0.10707
351.194;0.03560;-9.74554;0.11665
351.221;0.03679;-9.75513;0.11786
351.255;0.01883;-9.74675;0.07954
351.291;0.02960;-9.74435;0.09750
351.326;0.02122;-9.74915;0.10707
351.361;0.03320;-9.76471;0.10469
351.396;0.01404;-9.74915;0.09152
351.432;0.05954;-9.73598;0.11307
351.466;-0.01349;-9.75034;0.09152
351.501;0.03798;-9.74316;0.11426
351.536;0.03200;-9.74435;0.10469
351.571;0.02602;-9.74554;0.10947
351.606;-0.00391;-9.73717;0.12503
351.641;0.03320;-9.73477;0.09869
351.676;0.02122;-9.71683;0.11546
351.711;0.01524;-9.72639;0.08434
351.746;0.00687;-9.72041;0.11665
351.781;0.01643;-9.73598;0.12263
351.816;0.02003;-9.73956;0.12263
351.851;0.02003;-9.74316;0.09271
351.886;-0.01349;-9.73119;0.11786
351.922;0.00327;-9.74196;0.12024
351.957;0.01285;-9.75871;0.13820
351.991;0.00087;-9.73000;0.11426
352.027;0.00926;-9.74915;0.11665
352.062;0.00447;-9.73717;0.10349
352.097;0.01045;-9.74794;0.08075
352.132;0.01285;-9.73358;0.09869
352.167;0.01524;-9.74675;0.11186
352.204;0.01524;-9.73956;0.11546
352.237;0.01883;-9.73956;0.12743
352.272;0.01164;-9.75154;0.11665
352.307;0.07031;-9.75154;0.13461
352.342;0.00926;-9.74316;0.10109
352.377;0.03320;-9.74675;0.09750
352.412;0.02243;-9.76231;0.08313
352.447;0.00687;-9.74794;0.12263
352.483;0.04277;-9.74794;0.12024
352.517;0.01164;-9.75752;0.12743
352.552;-0.00511;-9.75154;0.09869
352.587;0.03200;-9.75034;0.12624
352.622;0.02721;-9.75633;0.10828
352.658;0.02960;-9.77069;0.09750
352.692;0.02721;-9.74554;0.13341
352.727;0.02841;-9.74675;0.11786
352.763;0.00327;-9.74675;0.10229
352.798;0.00926;-9.74316;0.11546
352.833;0.01524;-9.74316;0.09750
352.868;0.03081;-9.74915;0.13103
352.904;0.01285;-9.73477;0.11307
352.938;0.00926;-9.73358;0.09032
352.973;0.01764;-9.74794;0.09032
353.008;-0.00032;-9.73956;0.12384
353.043;0.02243;-9.75633;0.11307
353.078;0.00806;-9.74077;0.07356
353.113;0.00926;-9.72520;0.12263
353.148;0.01045;-9.71921;0.10947
353.183;-0.02187;-9.73837;0.10349
353.217;0.01764;-9.74554;0.08913
353.253;0.02960;-9.73598;0.11786
353.287;0.00687;-9.74675;0.09271
353.322;0.00447;-9.72879;0.08434
353.358;-0.00511;-9.75513;0.11665
353.393;0.00926;-9.75633;0.08434
353.428;0.00327;-9.74915;0.08792
353.465;0.03439;-9.74794;0.08313
353.498;0.03200;-9.73956;0.11905
353.534;0.03081;-9.75633;0.11786
353.569;0.01643;-9.74794;0.11186
353.603;0.03798;-9.76350;0.10947
353.638;0.05115;-9.73598;0.09990
353.674;0.05115;-9.74675;0.09271
353.709;0.03200;-9.74915;0.08913
353.744;0.01285;-9.75394;0.08913
353.779;0.00447;-9.74794;0.10229
353.814;0.01285;-9.75871;0.10707
353.849;-0.00032;-9.72400;0.10828
353.884;0.00926;-9.75633;0.09392
353.919;0.00208;-9.74675;0.09511
353.955;-0.00032;-9.73956;0.09271
353.989;0.02122;-9.74316;0.09630
354.024;-0.00272;-9.74435;0.07236
354.059;0.01164;-9.75394;0.12024
354.094;0.02122;-9.73837;0.11067
354.129;-0.00870;-9.75273;0.09271
354.165;0.02243;-9.72400;0.09869
354.199;0.01164;-9.74196;0.15376
354.235;0.01164;-9.73598;0.12624
354.269;0.00447;-9.73000;0.10109
354.305;0.02003;-9.72879;0.13940
354.339;0.01285;-9.75034;0.11905
354.375;0.01764;-9.72520;0.10469
354.410;0.00087;-9.74794;0.09271
354.444;0.02960;-9.75034;0.10588
354.480;0.01045;-9.70844;0.10109
354.515;0.05354;-9.74196;0.09271
354.550;0.03320;-9.75992;0.08673
354.585;0.02841;-9.75752;0.10588
354.620;0.00447;-9.71443;0.11067
354.655;-0.00153;-9.75273;0.11426
354.690;0.03679;-9.73238;0.14180
354.725;0.04037;-9.75394;0.09990
354.759;-0.00272;-9.75871;0.09511
354.795;0.03081;-9.74675;0.08553
354.829;0.03200;-9.72281;0.14658
354.865;-0.00630;-9.75034;0.12024
354.900;0.02960;-9.76471;0.10947
354.935;0.01643;-9.73837;0.08913
354.970;0.02003;-9.75273;0.11186
355.005;0.00687;-9.74915;0.08913
355.040;0.05115;-9.75871;0.10229
355.075;0.04996;-9.72639;0.09152
355.111;0.00087;-9.71683;0.11307
355.147;0.01045;-9.78146;0.10828
355.181;-0.01109;-9.73717;0.08792
355.215;0.02003;-9.73000;0.11546
355.250;0.02960;-9.71802;0.08553
355.286;-0.00630;-9.73956;0.11426
355.321;0.02243;-9.72879;0.10469
355.356;0.02122;-9.71921;0.09271
355.390;-0.00511;-9.75034;0.10947
355.426;0.01764;-9.71562;0.10349
355.461;0.01524;-9.74196;0.11186
355.496;0.02003;-9.71083;0.09032
355.530;0.02362;-9.73837;0.06996
355.566;0.00926;-9.78146;0.12743
355.601;0.01524;-9.73119;0.09750
355.636;0.01404;-9.73358;0.11546
355.671;0.01404;-9.73717;0.09750
355.706;0.02481;-9.74435;0.12384
355.741;0.01524;-9.72879;0.06996
355.776;0.04158;-9.72041;0.08673
355.811;0.05954;-9.75154;0.09990
355.846;0.02841;-9.74794;0.12024
355.881;0.02362;-9.76830;0.13103
355.916;0.02602;-9.76111;0.10588
355.952;0.02481;-9.74316;0.12982
355.987;0.04037;-9.75992;0.12263
356.022;0.02362;-9.72760;0.11426
356.057;0.01524;-9.75871;0.10947
356.091;0.02602;-9.75394;0.09271
356.126;0.02602;-9.74554;0.09630
356.161;0.02362;-9.72760;0.13461
356.199;0.03918;-9.74554;0.07954
356.231;0.02362;-9.74675;0.10229
356.267;0.02960;-9.74077;0.11186
356.302;0.02602;-9.74554;0.11665
356.337;-0.01707;-9.76231;0.11786
356.371;0.03320;-9.75633;0.11905
356.407;0.01883;-9.72400;0.10469
356.442;0.01164;-9.74077;0.12743
356.477;0.02122;-9.71323;0.14299
356.513;0.03439;-9.73000;0.10707
356.548;0.00447;-9.73717;0.11786
356.582;0.02122;-9.74435;0.11307
356.617;0.02003;-9.73717;0.06877
356.652;0.00087;-9.75752;0.09750
356.688;0.01643;-9.73477;0.11067
356.722;-0.00870;-9.73119;0.11067
356.758;-0.00511;-9.72760;0.12384
356.792;0.00566;-9.72760;0.08792
356.827;0.01883;-9.73358;0.09750
356.862;0.03560;-9.73956;0.10947
356.898;-0.00272;-9.73956;0.08673
356.933;-0.01468;-9.74554;0.12982
356.967;0.03918;-9.74675;0.13103
357.003;0.02841;-9.73119;0.10109
357.039;-0.00153;-9.74196;0.11786
357.073;0.02243;-9.73956;0.08673
357.108;0.00687;-9.75034;0.10947
357.143;0.01164;-9.75273;0.08075
357.178;0.00327;-9.73358;0.10947
357.213;0.03200;-9.72041;0.10469
357.248;0.02122;-9.74794;0.07715
357.282;0.02721;-9.76711;0.09630
357.318;0.03081;-9.75034;0.09032
357.352;0.00447;-9.75034;0.10707
357.388;0.02122;-9.74675;0.12144
357.423;0.01164;-9.72281;0.10828
357.458;0.03560;-9.73238;0.09392
357.495;0.00926;-9.73598;0.09392
357.528;0.00087;-9.72281;0.10229
357.564;0.02122;-9.72160;0.09750
357.598;0.03081;-9.72879;0.11426
357.633;-0.00391;-9.72639;0.12624
357.669;0.02841;-9.76471;0.11307
357.703;0.02362;-9.75752;0.09392
357.741;0.01164;-9.73477;0.11307
357.773;-0.01828;-9.73238;0.09032
357.809;-0.01349;-9.74196;0.12024
357.847;0.03560;-9.72879;0.12743
357.879;0.00087;-9.74077;0.10349
357.914;0.02243;-9.72760;0.10707
357.948;0.01404;-9.72160;0.11186
357.983;-0.00391;-9.74077;0.11426
358.019;-0.02068;-9.74675;0.12024
358.054;-0.00032;-9.73238;0.12263
358.089;0.02122;-9.72760;0.11186
358.123;0.01883;-9.75034;0.10349
358.159;0.01285;-9.74794;0.08434
358.196;0.01524;-9.72520;0.11067
358.229;0.01045;-9.75154;0.10828
358.264;0.01643;-9.73837;0.10588
358.299;0.01164;-9.75871;0.12743
358.334;0.02003;-9.76350;0.10947
358.369;0.01524;-9.74435;0.09630
358.405;0.03320;-9.72879;0.11665
358.439;0.02481;-9.75034;0.12263
358.474;0.02602;-9.76471;0.08913
358.510;0.03679;-9.74077;0.09630
358.547;0.02602;-9.71204;0.10828
358.579;0.05235;-9.76950;0.12144
358.615;-0.00751;-9.75273;0.08792
358.650;0.02122;-9.73956;0.10947
358.684;0.01404;-9.73956;0.11307
358.721;0.01285;-9.75633;0.08313
358.754;0.03439;-9.74196;0.12624
358.790;0.03918;-9.74077;0.10947
358.825;0.02960;-9.74316;0.11786
358.860;0.00806;-9.72400;0.09990
358.898;-0.00391;-9.76111;0.09032
358.930;0.01045;-9.75273;0.08673
358.965;0.02481;-9.73358;0.09750
359.000;0.00566;-9.75154;0.10828
359.035;0.01164;-9.74675;0.08792
359.070;0.00447;-9.74675;0.10588
359.105;0.00926;-9.74077;0.10469
359.140;-0.00391;-9.75752;0.08313
359.175;0.00327;-9.75154;0.10707
359.210;0.01524;-9.73956;0.10828
359.249;0.00687;-9.73717;0.11186
359.281;-0.01109;-9.73119;0.12743
359.316;0.01045;-9.75394;0.07117
359.350;0.00687;-9.75034;0.09271
359.385;0.01524;-9.75154;0.10588
359.420;0.01285;-9.73000;0.08194
359.455;0.02122;-9.77188;0.09271
359.491;0.02721;-9.72639;0.08194
359.525;0.02481;-9.73119;0.11546
359.561;0.03320;-9.75992;0.10588
359.600;0.04756;-9.74196;0.10707
359.630;0.01164;-9.74077;0.12743
359.666;0.05354;-9.74675;0.10828
359.701;0.01285;-9.75034;0.10947
359.736;-0.01349;-9.73238;0.10828
359.773;0.02362;-9.74196;0.10349
359.806;0.03679;-9.74196;0.09511
359.841;-0.00153;-9.76950;0.10349
359.876;0.01643;-9.74435;0.11786
359.911;0.03320;-9.74077;0.10707
359.951;-0.00032;-9.75871;0.08913
359.981;-0.01947;-9.75394;0.12863
360.016;0.02122;-9.73717;0.07954
360.051;-0.01109;-9.76350;0.09990
360.086;0.01045;-9.72639;0.11426
360.123;0.00566;-9.72520;0.10588
360.156;-0.01230;-9.76111;0.10469
360.191;-0.01947;-9.74915;0.10229
360.227;-0.03024;-9.72281;0.10349
360.262;0.02481;-9.71683;0.07475
360.303;0.03439;-9.72879;0.08313
360.330;0.02481;-9.74675;0.07596
360.366;0.00447;-9.74316;0.12024
360.402;0.01643;-9.74077;0.11665
360.436;0.02841;-9.75394;0.10349
360.472;0.01164;-9.72400;0.07715
360.506;0.00926;-9.73119;0.08913
360.541;0.00806;-9.73477;0.11905
360.576;0.01643;-9.75394;0.12384
360.612;-0.01468;-9.73956;0.11665
360.652;0.02362;-9.75992;0.10349
360.682;-0.00870;-9.72879;0.08075
360.717;0.01764;-9.72160;0.08913
360.752;0.01524;-9.76830;0.12263
360.787;0.01524;-9.74316;0.10109
360.823;0.01524;-9.73477;0.13103
360.857;0.02960;-9.75034;0.09990
360.892;0.00687;-9.74196;0.09990
360.927;-0.00990;-9.74077;0.13820
360.962;0.02003;-9.72400;0.10469
361.004;0.04637;-9.74554;0.13103
361.032;0.00447;-9.75394;0.11546
361.067;0.00806;-9.74794;0.09630
361.103;0.01164;-9.74794;0.11186
361.137;0.04756;-9.75871;0.10707
361.172;-0.01230;-9.74675;0.10828
361.207;0.02243;-9.75034;0.09392
361.245;0.02122;-9.74196;0.10109
361.278;0.01883;-9.74554;0.12263
361.313;-0.00630;-9.74794;0.10229
361.354;0.02243;-9.75992;0.09032
361.383;0.00806;-9.72160;0.09032
361.418;0.03560;-9.75273;0.12503
361.453;0.01404;-9.73000;0.13222
361.488;0.00327;-9.75394;0.11905
361.522;0.02003;-9.71083;0.07475
361.558;-0.00990;-9.75871;0.07475
361.593;0.01643;-9.75752;0.11665
361.628;0.01524;-9.72041;0.07596
361.663;-0.00153;-9.72879;0.14299
361.705;0.01883;-9.73837;0.08313
361.733;0.01404;-9.76111;0.10707
361.768;-0.00511;-9.74675;0.10469
361.803;0.03918;-9.74435;0.11786
361.839;0.05354;-9.75513;0.09750
361.873;0.02243;-9.74077;0.11905
361.908;0.03081;-9.72041;0.09869
361.946;0.01764;-9.73956;0.12503
361.978;0.02122;-9.73358;0.11905
362.013;0.03679;-9.77188;0.08553
362.056;0.00208;-9.75034;0.10707
362.084;0.04398;-9.75633;0.10349
362.118;0.02122;-9.74435;0.14778
362.154;0.01045;-9.75394;0.10349
362.188;0.01643;-9.74196;0.11546
362.226;0.02960;-9.74196;0.10588
362.258;0.04517;-9.72520;0.08194
362.294;0.00208;-9.75394;0.09750
362.329;-0.00153;-9.73956;0.11786
362.364;0.03081;-9.76111;0.12024
362.406;0.02243;-9.75871;0.11186
362.433;0.01045;-9.74196;0.07475
362.469;0.00447;-9.74435;0.09511
362.504;-0.00153;-9.74915;0.09869
362.539;0.01404;-9.74794;0.10828
362.574;0.03918;-9.74675;0.11307
362.609;0.01045;-9.72879;0.09990
362.646;0.01045;-9.73358;0.10109
362.680;-0.00153;-9.74554;0.11186
362.714;0.02960;-9.73358;0.10828
362.757;0.02122;-9.74435;0.09869
362.785;0.01643;-9.75394;0.11307
362.819;0.03081;-9.73717;0.12024
362.855;0.00687;-9.74794;0.08313
362.889;0.03081;-9.73119;0.09869
362.924;0.02721;-9.74316;0.08553
362.960;0.02003;-9.75633;0.10349
362.994;0.03439;-9.74915;0.10828
363.029;0.00327;-9.73119;0.07835
363.064;0.02960;-9.74196;0.11546
363.105;0.02960;-9.75871;0.09869
363.134;0.02481;-9.76350;0.11067
363.169;0.02841;-9.74675;0.12982
363.205;0.04398;-9.74915;0.10349
363.239;0.03798;-9.74316;0.10707
363.273;0.02960;-9.76471;0.12024
363.309;0.02602;-9.74196;0.09271
363.346;-0.00630;-9.76111;0.09152
363.380;0.03200;-9.73358;0.11786
363.415;0.02602;-9.73956;0.09869
363.449;0.00926;-9.76231;0.09152
363.485;0.01764;-9.72879;0.07954
363.520;-0.00751;-9.72400;0.09750
363.555;0.02960;-9.74077;0.09511
363.590;0.00208;-9.73119;0.13580
363.625;0.01643;-9.76711;0.10588
363.660;-0.01468;-9.72879;0.07356
363.695;0.02960;-9.73000;0.13580
363.731;0.00327;-9.73000;0.14299
363.767;0.01643;-9.73119;0.10109
363.800;-0.00032;-9.74435;0.09630
363.836;-0.00511;-9.72760;0.10828
363.870;0.01764;-9.75394;0.09271
363.906;0.01883;-9.71802;0.10828
363.941;0.03200;-9.72639;0.11426
363.976;0.01883;-9.72520;0.12144
364.011;-0.00630;-9.72400;0.09630
364.046;-0.00511;-9.74915;0.08553
364.081;0.02960;-9.74554;0.09750
364.116;0.01285;-9.73837;0.09869
364.157;0.04398;-9.73717;0.10947
364.186;0.00926;-9.72400;0.09032
364.221;0.03439;-9.74554;0.12743
364.256;0.01524;-9.75394;0.09271
364.291;0.03439;-9.77788;0.10947
364.326;0.02841;-9.74675;0.10588
364.361;0.00926;-9.72879;0.11307
364.396;0.04037;-9.75752;0.10828
364.431;0.05115;-9.73837;0.11786
364.468;0.02841;-9.74915;0.08434
364.501;0.00926;-9.72639;0.11665
364.537;0.03560;-9.73598;0.09392
364.571;0.01285;-9.75633;0.10707
364.606;-0.00032;-9.75273;0.12144
364.641;0.03679;-9.74316;0.09392
364.676;0.02362;-9.74554;0.10349
364.712;0.03439;-9.73358;0.09511
364.747;0.00566;-9.73119;0.12863
364.782;-0.00511;-9.74915;0.10109
364.819;0.01164;-9.73358;0.13341
364.852;0.03320;-9.71083;0.10229
364.886;0.01404;-9.76830;0.07715
364.922;0.00208;-9.73477;0.09392
364.957;0.03798;-9.72520;0.10469
364.992;0.01164;-9.74794;0.10469
365.027;0.01285;-9.72760;0.09630
365.062;0.00208;-9.73956;0.11905
365.097;-0.02307;-9.74196;0.12743
365.132;-0.01109;-9.75034;0.12144
365.169;-0.00153;-9.72160;0.09630
365.202;0.01643;-9.77188;0.11186
365.237;-0.01230;-9.71921;0.11067
365.272;0.01285;-9.74915;0.16095
365.307;0.03081;-9.73477;0.10349
365.342;0.01045;-9.74794;0.12503
365.378;0.02243;-9.71204;0.08434
365.412;0.01404;-9.73717;0.11546
365.448;0.01164;-9.73358;0.11067
365.482;0.01404;-9.77907;0.10707
365.518;0.02960;-9.73956;0.09032
365.552;0.03320;-9.71683;0.10349
365.588;0.02481;-9.75752;0.09032
365.623;0.02122;-9.75034;0.14299
365.657;0.02602;-9.75992;0.13461
365.692;0.00806;-9.74915;0.09750
365.726;0.02841;-9.72520;0.10707
365.763;0.04037;-9.77188;0.09990
365.797;0.04158;-9.75394;0.13103
365.832;0.04277;-9.74794;0.09869
365.867;0.01643;-9.74794;0.11786
365.903;0.02362;-9.78386;0.12144
365.938;0.01883;-9.73119;0.07236
365.972;0.01404;-9.75273;0.10109
366.008;0.02602;-9.74196;0.11786
366.043;-0.02068;-9.71802;0.09750
366.079;0.00926;-9.73119;0.13580
366.113;0.01285;-9.73956;0.10828
366.149;0.00566;-9.73477;0.08673
366.183;0.02243;-9.71802;0.08792
366.218;0.00208;-9.73598;0.10588
366.254;0.02960;-9.72639;0.10947
366.288;0.00806;-9.74435;0.09152
366.323;0.02243;-9.73477;0.09990
366.359;0.04517;-9.74675;0.11067
366.393;0.02841;-9.73837;0.09990
366.431;-0.00990;-9.75154;0.10109
366.464;0.01285;-9.69647;0.13461
366.499;0.02841;-9.72400;0.10707
366.534;0.01643;-9.75034;0.10229
366.569;0.03081;-9.73000;0.12024
366.603;0.02003;-9.73358;0.09869
366.639;0.00687;-9.75273;0.11786
366.674;0.02243;-9.75633;0.12624
366.709;0.03918;-9.74196;0.09990
366.744;0.04398;-9.73837;0.10109
366.779;0.02481;-9.73956;0.11067
366.813;0.02243;-9.75394;0.10349
366.850;-0.00032;-9.74077;0.10229
366.884;0.02481;-9.71562;0.12624
366.919;0.03200;-9.75154;0.10469
366.954;0.01045;-9.71204;0.09869
366.989;0.01643;-9.76231;0.12144
367.024;0.03798;-9.72520;0.13820
367.062;0.02960;-9.73000;0.11426
367.094;0.04037;-9.75513;0.09392
367.129;0.03560;-9.75992;0.10588
367.165;0.02841;-9.74435;0.11546
367.199;0.01883;-9.74675;0.10707
367.234;0.00687;-9.74915;0.09990
367.272;0.02602;-9.74435;0.10469
367.304;0.01404;-9.76111;0.05441
367.340;-0.00511;-9.74794;0.07596
367.375;-0.00032;-9.72160;0.09750
367.410;-0.01588;-9.73238;0.11546
367.445;0.03081;-9.72400;0.09750
367.480;0.00926;-9.77428;0.09511
367.515;0.01524;-9.77788;0.14420
367.550;-0.00272;-9.74077;0.09869
367.585;0.00087;-9.75034;0.10947
367.620;0.02003;-9.72400;0.09392
367.655;0.01883;-9.76950;0.10469
367.690;0.01524;-9.75871;0.11786
367.725;0.00208;-9.76111;0.11665
367.763;-0.00032;-9.73598;0.14059
367.795;0.00926;-9.74915;0.10828
367.830;0.01164;-9.72639;0.09152
367.865;0.03081;-9.73000;0.09392
367.901;0.00687;-9.75633;0.10349
367.935;-0.00032;-9.73717;0.12384
367.971;0.01883;-9.74915;0.08913
368.005;0.03560;-9.75034;0.09630
368.040;0.03200;-9.74196;0.09990
368.076;-0.00032;-9.71921;0.10469
368.113;0.02841;-9.71562;0.11067
368.146;0.03918;-9.73477;0.10947
368.181;0.03439;-9.74794;0.12263
